Date,Name,Type,Open,High,Low,Close,Volume,Currency
30/11/2018,CCL,Consumer Discretionary,60.46,60.58,59.1,60.29,5744734,USD
03/12/2018,CCL,Consumer Discretionary,60.6,61.31,60.47,61.08,3997574,USD
04/12/2018,CCL,Consumer Discretionary,59.86,60.03,58.08,58.3,5198402,USD
06/12/2018,CCL,Consumer Discretionary,57.45,58.95,57.09,58.9,4443581,USD
07/12/2018,CCL,Consumer Discretionary,58.31,58.98,56.58,56.73,3104388,USD
10/12/2018,CCL,Consumer Discretionary,56.67,56.86,55.45,56.35,4973449,USD
11/12/2018,CCL,Consumer Discretionary,57.3,57.43,55.78,56.07,2909291,USD
12/12/2018,CCL,Consumer Discretionary,57.48,57.52,56.47,56.52,2505906,USD
13/12/2018,CCL,Consumer Discretionary,56.84,56.96,56.09,56.59,2813776,USD
14/12/2018,CCL,Consumer Discretionary,55.88,56.8,55.78,56.33,4024911,USD
17/12/2018,CCL,Consumer Discretionary,56.8,57.01,56.04,56.34,5204360,USD
18/12/2018,CCL,Consumer Discretionary,56.95,57.31,56.19,56.21,5103122,USD
19/12/2018,CCL,Consumer Discretionary,56.43,57.2,54.86,55.01,5866081,USD
20/12/2018,CCL,Consumer Discretionary,52.15,52.68,48.74,49.79,11301066,USD
21/12/2018,CCL,Consumer Discretionary,50.41,50.64,47.58,47.86,8078957,USD
24/12/2018,CCL,Consumer Discretionary,47.46,47.66,46.17,46.21,3631619,USD
26/12/2018,CCL,Consumer Discretionary,46.31,47.51,45.64,47.5,7955211,USD
27/12/2018,CCL,Consumer Discretionary,47.61,48.15,46.39,48.13,5079312,USD
28/12/2018,CCL,Consumer Discretionary,48.46,49.35,48.13,48.68,4797240,USD
31/12/2018,CCL,Consumer Discretionary,48.9,49.37,48.5,49.3,3970653,USD
02/01/2019,CCL,Consumer Discretionary,48.94,50.1,48.62,49.85,3926980,USD
03/01/2019,CCL,Consumer Discretionary,49.27,49.41,47.33,47.37,6128395,USD
04/01/2019,CCL,Consumer Discretionary,48.44,50.42,48.33,50.05,4568324,USD
07/01/2019,CCL,Consumer Discretionary,51.01,51.24,50.33,50.64,4695099,USD
08/01/2019,CCL,Consumer Discretionary,52.4,52.52,51.48,51.9,5776436,USD
09/01/2019,CCL,Consumer Discretionary,52.4,52.77,51.74,51.99,4083434,USD
10/01/2019,CCL,Consumer Discretionary,51.84,52.44,51.27,52.29,3918497,USD
11/01/2019,CCL,Consumer Discretionary,52.22,52.74,52.07,52.4,3060154,USD
14/01/2019,CCL,Consumer Discretionary,52.2,52.89,51.9,52.2,3181606,USD
15/01/2019,CCL,Consumer Discretionary,52.46,52.92,52.19,52.92,3969538,USD
16/01/2019,CCL,Consumer Discretionary,52.77,53.13,52.35,52.73,4697847,USD
17/01/2019,CCL,Consumer Discretionary,52.6,53.66,52.56,53.54,3157829,USD
18/01/2019,CCL,Consumer Discretionary,53.89,55.02,53.86,54.88,5684448,USD
22/01/2019,CCL,Consumer Discretionary,54.46,54.89,54.09,54.52,5848387,USD
23/01/2019,CCL,Consumer Discretionary,54.5,54.87,53.72,54.27,4373198,USD
24/01/2019,CCL,Consumer Discretionary,54.47,55.04,54.31,55.02,4879873,USD
25/01/2019,CCL,Consumer Discretionary,55.52,55.67,55.08,55.51,3172764,USD
28/01/2019,CCL,Consumer Discretionary,55.36,56.45,55.15,56.4,4511124,USD
29/01/2019,CCL,Consumer Discretionary,56.49,56.52,55.95,56.26,3152388,USD
30/01/2019,CCL,Consumer Discretionary,57.52,57.88,56.38,57.43,5488948,USD
31/01/2019,CCL,Consumer Discretionary,57.99,58.05,57.23,57.58,3763260,USD
01/02/2019,CCL,Consumer Discretionary,57.55,58.09,57.14,57.71,3032861,USD
04/02/2019,CCL,Consumer Discretionary,57.56,58.21,57.5,58.18,2468833,USD
05/02/2019,CCL,Consumer Discretionary,58.46,58.78,58.29,58.56,2983685,USD
06/02/2019,CCL,Consumer Discretionary,58.55,58.57,58.06,58.31,3296068,USD
07/02/2019,CCL,Consumer Discretionary,57.54,58.01,56.43,56.96,3965615,USD
08/02/2019,CCL,Consumer Discretionary,56.44,56.75,55.83,56.63,3609814,USD
11/02/2019,CCL,Consumer Discretionary,56.66,57.07,56.6,56.82,2310441,USD
12/02/2019,CCL,Consumer Discretionary,56.96,56.97,56.14,56.57,2757986,USD
13/02/2019,CCL,Consumer Discretionary,57.06,57.37,56.9,57.05,2595534,USD
14/02/2019,CCL,Consumer Discretionary,56.85,57.22,56.37,57.1,2443794,USD
15/02/2019,CCL,Consumer Discretionary,57.39,57.47,56.93,57.25,3240298,USD
19/02/2019,CCL,Consumer Discretionary,57.32,58.57,57.23,58.3,3807503,USD
20/02/2019,CCL,Consumer Discretionary,58.38,58.96,58.15,58.85,3507474,USD
21/02/2019,CCL,Consumer Discretionary,58.57,59.24,58.15,58.27,3726425,USD
22/02/2019,CCL,Consumer Discretionary,58.55,58.88,58.26,58.82,2234599,USD
25/02/2019,CCL,Consumer Discretionary,58.57,58.88,58.25,58.57,3336096,USD
26/02/2019,CCL,Consumer Discretionary,58.51,58.9,58.22,58.25,2394680,USD
27/02/2019,CCL,Consumer Discretionary,58.03,58.36,57.39,57.68,2986550,USD
28/02/2019,CCL,Consumer Discretionary,57.57,57.95,57.26,57.76,4367151,USD
01/03/2019,CCL,Consumer Discretionary,58.34,58.68,57.53,57.84,2902584,USD
04/03/2019,CCL,Consumer Discretionary,57.66,57.7,56.46,56.56,3569022,USD
05/03/2019,CCL,Consumer Discretionary,56.81,57.54,56.63,57.11,3889292,USD
06/03/2019,CCL,Consumer Discretionary,56.89,57.12,56.12,56.15,3366098,USD
07/03/2019,CCL,Consumer Discretionary,55.58,55.64,54.97,55.38,3422826,USD
08/03/2019,CCL,Consumer Discretionary,55,55.07,54.53,54.97,3447842,USD
11/03/2019,CCL,Consumer Discretionary,55.27,55.74,55.11,55.43,3472472,USD
12/03/2019,CCL,Consumer Discretionary,55.63,55.75,54.9,55.26,4375142,USD
13/03/2019,CCL,Consumer Discretionary,56.21,56.82,55.96,56.09,4136420,USD
14/03/2019,CCL,Consumer Discretionary,56.13,56.45,55.78,56.43,3789919,USD
15/03/2019,CCL,Consumer Discretionary,56.53,57.32,56.53,56.61,4395208,USD
18/03/2019,CCL,Consumer Discretionary,56.65,57.54,56.64,57.35,4165589,USD
19/03/2019,CCL,Consumer Discretionary,57.43,57.69,56.92,57.12,3416090,USD
20/03/2019,CCL,Consumer Discretionary,56.93,57.12,56.15,56.53,4361382,USD
21/03/2019,CCL,Consumer Discretionary,56.23,57.33,56.23,57.26,2931942,USD
22/03/2019,CCL,Consumer Discretionary,56.78,57.17,56.25,56.42,3514541,USD
25/03/2019,CCL,Consumer Discretionary,56.28,56.92,55.99,56.65,4244292,USD
26/03/2019,CCL,Consumer Discretionary,52.45,54,51.08,51.71,18504970,USD
27/03/2019,CCL,Consumer Discretionary,51.81,52.05,50.46,50.66,7383039,USD
28/03/2019,CCL,Consumer Discretionary,50.27,50.84,49.91,50.34,5569186,USD
29/03/2019,CCL,Consumer Discretionary,50.21,50.86,50.06,50.72,4929563,USD
01/04/2019,CCL,Consumer Discretionary,51,52.2,51,52.19,5004850,USD
02/04/2019,CCL,Consumer Discretionary,52.05,52.65,51.97,52.37,4509167,USD
03/04/2019,CCL,Consumer Discretionary,52.91,53.66,52.85,53.19,4954117,USD
04/04/2019,CCL,Consumer Discretionary,53.24,53.3,52.77,53.1,2296667,USD
05/04/2019,CCL,Consumer Discretionary,53.11,53.36,52.81,53.07,3821248,USD
08/04/2019,CCL,Consumer Discretionary,52.99,53.05,52.32,52.51,3192084,USD
09/04/2019,CCL,Consumer Discretionary,52.5,52.69,51.77,51.9,4108538,USD
10/04/2019,CCL,Consumer Discretionary,52.19,52.41,51.79,52.27,2639831,USD
11/04/2019,CCL,Consumer Discretionary,52.41,52.78,52.18,52.47,4584243,USD
12/04/2019,CCL,Consumer Discretionary,52.96,53.58,52.88,53.57,3395939,USD
15/04/2019,CCL,Consumer Discretionary,53.39,53.81,53.25,53.74,3002048,USD
16/04/2019,CCL,Consumer Discretionary,53.9,54.85,53.79,54.8,3464575,USD
17/04/2019,CCL,Consumer Discretionary,55.12,55.34,54.3,54.54,4991907,USD
18/04/2019,CCL,Consumer Discretionary,54.65,54.71,53.38,53.63,4114260,USD
22/04/2019,CCL,Consumer Discretionary,53.29,53.61,53.04,53.07,2463171,USD
23/04/2019,CCL,Consumer Discretionary,53.38,53.93,53.31,53.75,2541184,USD
24/04/2019,CCL,Consumer Discretionary,53.25,53.82,53.1,53.73,2863368,USD
25/04/2019,CCL,Consumer Discretionary,53.53,54.09,53.37,53.83,2482219,USD
26/04/2019,CCL,Consumer Discretionary,54.08,54.65,53.96,54.42,1794235,USD
29/04/2019,CCL,Consumer Discretionary,54.42,54.88,54.2,54.43,4796690,USD
30/04/2019,CCL,Consumer Discretionary,54.25,54.93,53.97,54.86,4313764,USD
01/05/2019,CCL,Consumer Discretionary,55.6,56.04,54.86,55.82,6672219,USD
02/05/2019,CCL,Consumer Discretionary,55.31,55.37,54.1,54.33,7569755,USD
03/05/2019,CCL,Consumer Discretionary,54.23,55.3,54.21,55.18,3826945,USD
06/05/2019,CCL,Consumer Discretionary,54.19,54.87,54.06,54.85,2969482,USD
07/05/2019,CCL,Consumer Discretionary,53.88,54.21,53.21,53.68,5068102,USD
08/05/2019,CCL,Consumer Discretionary,53.8,54.44,53.49,54.02,3207097,USD
09/05/2019,CCL,Consumer Discretionary,53.33,54.12,52.95,53.94,2749438,USD
10/05/2019,CCL,Consumer Discretionary,53.47,54.39,52.9,54.34,2507283,USD
13/05/2019,CCL,Consumer Discretionary,53,53.26,52.33,52.78,4467448,USD
14/05/2019,CCL,Consumer Discretionary,52.74,54.25,52.63,53.82,4244139,USD
15/05/2019,CCL,Consumer Discretionary,53.36,53.95,53.11,53.79,3906786,USD
16/05/2019,CCL,Consumer Discretionary,53.65,54.18,53.52,53.93,2794448,USD
17/05/2019,CCL,Consumer Discretionary,53.39,53.88,53.24,53.68,3006670,USD
20/05/2019,CCL,Consumer Discretionary,52.87,52.91,52.16,52.38,2876522,USD
21/05/2019,CCL,Consumer Discretionary,52.79,53.16,52.63,52.66,3220635,USD
22/05/2019,CCL,Consumer Discretionary,52.65,52.75,52.22,52.63,2211005,USD
23/05/2019,CCL,Consumer Discretionary,51.67,51.75,51.16,51.62,2930692,USD
24/05/2019,CCL,Consumer Discretionary,51.84,52.11,51.58,51.61,1678734,USD
28/05/2019,CCL,Consumer Discretionary,51.81,52.08,51.25,51.25,3152968,USD
29/05/2019,CCL,Consumer Discretionary,51.05,51.75,50.72,51.6,3485183,USD
30/05/2019,CCL,Consumer Discretionary,51.67,51.91,51.26,51.55,1950866,USD
31/05/2019,CCL,Consumer Discretionary,50.91,51.27,50.82,51.19,2669530,USD
03/06/2019,CCL,Consumer Discretionary,50.99,51.49,50.69,51.12,3544275,USD
04/06/2019,CCL,Consumer Discretionary,51.63,52.33,50.87,52.28,4178073,USD
05/06/2019,CCL,Consumer Discretionary,52.47,52.5,50.5,50.89,5599125,USD
06/06/2019,CCL,Consumer Discretionary,50.47,51.3,50.29,51.16,4085953,USD
07/06/2019,CCL,Consumer Discretionary,51.19,52.52,51.09,52.23,3503955,USD
10/06/2019,CCL,Consumer Discretionary,52.07,53.39,52,53.18,3067308,USD
11/06/2019,CCL,Consumer Discretionary,53.73,53.86,52.89,53.17,2774984,USD
12/06/2019,CCL,Consumer Discretionary,53.37,53.71,53.02,53.39,2137654,USD
13/06/2019,CCL,Consumer Discretionary,52.93,53.34,52.6,52.85,3030382,USD
14/06/2019,CCL,Consumer Discretionary,52.87,53.28,52.67,53.12,1965294,USD
17/06/2019,CCL,Consumer Discretionary,53.19,53.34,52.26,52.28,2466960,USD
18/06/2019,CCL,Consumer Discretionary,52.36,52.99,51.97,52.38,3331638,USD
19/06/2019,CCL,Consumer Discretionary,52.82,53.29,52.55,52.84,3661951,USD
20/06/2019,CCL,Consumer Discretionary,47.2,49.08,46.11,48.8,18522528,USD
21/06/2019,CCL,Consumer Discretionary,46.64,47.28,46.2,46.63,12021197,USD
24/06/2019,CCL,Consumer Discretionary,45.49,46.26,45.32,46,8929521,USD
25/06/2019,CCL,Consumer Discretionary,45.47,45.72,45,45.45,9504895,USD
26/06/2019,CCL,Consumer Discretionary,45.62,45.93,45.24,45.38,7336966,USD
27/06/2019,CCL,Consumer Discretionary,45.21,46.2,44.76,45.92,6663121,USD
28/06/2019,CCL,Consumer Discretionary,46,46.61,45.8,46.55,5950325,USD
01/07/2019,CCL,Consumer Discretionary,46.76,47.09,46.17,46.29,4825075,USD
02/07/2019,CCL,Consumer Discretionary,46.34,46.55,46.08,46.53,4150395,USD
03/07/2019,CCL,Consumer Discretionary,46.68,46.68,46.03,46.18,2599338,USD
05/07/2019,CCL,Consumer Discretionary,46.67,46.97,46.4,46.91,3597106,USD
08/07/2019,CCL,Consumer Discretionary,46.65,46.92,46.31,46.42,4066262,USD
09/07/2019,CCL,Consumer Discretionary,46,46.19,45.81,45.92,5222031,USD
10/07/2019,CCL,Consumer Discretionary,46.11,46.11,45.26,45.51,4056932,USD
11/07/2019,CCL,Consumer Discretionary,45.65,45.9,45.26,45.83,2799762,USD
12/07/2019,CCL,Consumer Discretionary,45.87,46.37,45.79,46.26,2872170,USD
15/07/2019,CCL,Consumer Discretionary,46.25,47.08,46.22,46.95,3876470,USD
16/07/2019,CCL,Consumer Discretionary,46.71,46.96,46.23,46.45,4392563,USD
17/07/2019,CCL,Consumer Discretionary,46.45,46.51,45.6,45.64,4730661,USD
18/07/2019,CCL,Consumer Discretionary,45.65,45.89,45.43,45.49,2491999,USD
19/07/2019,CCL,Consumer Discretionary,45.72,45.99,45.07,45.09,2845154,USD
22/07/2019,CCL,Consumer Discretionary,45.14,45.37,44.78,45.1,2792113,USD
23/07/2019,CCL,Consumer Discretionary,45.7,46.3,45.69,46.2,4392448,USD
24/07/2019,CCL,Consumer Discretionary,46.2,47.14,46.12,47.12,5333554,USD
25/07/2019,CCL,Consumer Discretionary,46.97,47.3,46.41,46.62,4309577,USD
26/07/2019,CCL,Consumer Discretionary,47.02,47.55,46.89,47.27,3324346,USD
29/07/2019,CCL,Consumer Discretionary,47.02,47.39,47,47.35,2531082,USD
30/07/2019,CCL,Consumer Discretionary,47.12,47.4,47.02,47.38,2467130,USD
31/07/2019,CCL,Consumer Discretionary,47.36,47.61,46.88,47.23,6388089,USD
01/08/2019,CCL,Consumer Discretionary,47.09,47.46,46.28,46.66,5407570,USD
02/08/2019,CCL,Consumer Discretionary,46.43,46.48,45.53,45.96,2669461,USD
05/08/2019,CCL,Consumer Discretionary,45,45.31,44.62,45.21,5741694,USD
06/08/2019,CCL,Consumer Discretionary,45.32,45.44,44.58,45.06,4097146,USD
07/08/2019,CCL,Consumer Discretionary,44.94,45.68,44.75,45.42,3493182,USD
08/08/2019,CCL,Consumer Discretionary,45.62,46.71,45.41,46.45,4345580,USD
09/08/2019,CCL,Consumer Discretionary,46.33,46.33,45.43,46,3453568,USD
12/08/2019,CCL,Consumer Discretionary,45.93,45.93,45.33,45.55,3187903,USD
13/08/2019,CCL,Consumer Discretionary,45.31,46.12,45.01,45.94,3189988,USD
14/08/2019,CCL,Consumer Discretionary,45.2,45.3,44.37,44.71,4935956,USD
15/08/2019,CCL,Consumer Discretionary,44.79,44.86,43.97,44.3,3488709,USD
16/08/2019,CCL,Consumer Discretionary,44.62,45.15,44.45,44.93,2083114,USD
19/08/2019,CCL,Consumer Discretionary,45.85,46.05,45.65,45.74,2487475,USD
20/08/2019,CCL,Consumer Discretionary,45.37,45.55,45.09,45.35,2818236,USD
21/08/2019,CCL,Consumer Discretionary,45.87,45.98,45.55,45.95,3383849,USD
22/08/2019,CCL,Consumer Discretionary,45.68,45.79,44.85,45.09,3170245,USD
23/08/2019,CCL,Consumer Discretionary,45.22,45.27,43.19,43.28,3779356,USD
26/08/2019,CCL,Consumer Discretionary,43.62,43.88,43.27,43.48,3275431,USD
27/08/2019,CCL,Consumer Discretionary,43.73,43.97,43.02,43.03,4200081,USD
28/08/2019,CCL,Consumer Discretionary,42.66,43.52,42.42,43.4,2405806,USD
29/08/2019,CCL,Consumer Discretionary,43.86,44.44,43.82,44,2522735,USD
30/08/2019,CCL,Consumer Discretionary,44.12,44.32,43.97,44.08,3175964,USD
03/09/2019,CCL,Consumer Discretionary,43.82,43.86,42.92,43.67,3308856,USD
04/09/2019,CCL,Consumer Discretionary,43.94,44.46,43.52,43.89,3186549,USD
05/09/2019,CCL,Consumer Discretionary,44.25,45.31,44.25,45.11,2524161,USD
06/09/2019,CCL,Consumer Discretionary,45.11,45.89,45.01,45.72,3456561,USD
09/09/2019,CCL,Consumer Discretionary,45.57,47.66,45.57,47.61,6328126,USD
10/09/2019,CCL,Consumer Discretionary,48.28,49.69,48.12,49.66,7331787,USD
11/09/2019,CCL,Consumer Discretionary,49.37,49.93,48.61,49.71,6314167,USD
12/09/2019,CCL,Consumer Discretionary,49.6,49.97,48.81,49.62,4216320,USD
13/09/2019,CCL,Consumer Discretionary,50.25,50.87,50.16,50.55,4124473,USD
16/09/2019,CCL,Consumer Discretionary,49,49.76,48.54,48.92,5847147,USD
17/09/2019,CCL,Consumer Discretionary,48.3,49.43,48.06,49.37,3786748,USD
18/09/2019,CCL,Consumer Discretionary,48.86,49.03,48.38,48.84,3222327,USD
19/09/2019,CCL,Consumer Discretionary,48.89,48.95,48.3,48.38,3115200,USD
20/09/2019,CCL,Consumer Discretionary,48.57,48.64,47.77,48.22,4487952,USD
23/09/2019,CCL,Consumer Discretionary,47.88,47.9,46.89,47.7,3421088,USD
24/09/2019,CCL,Consumer Discretionary,48.07,48.79,47.38,47.62,3641384,USD
25/09/2019,CCL,Consumer Discretionary,46.97,48.06,46.9,48.06,3890396,USD
26/09/2019,CCL,Consumer Discretionary,45.5,45.73,43.6,43.95,12716832,USD
27/09/2019,CCL,Consumer Discretionary,43.1,44.21,43.09,43.58,7540579,USD
30/09/2019,CCL,Consumer Discretionary,43.81,44.12,43.52,43.71,4736338,USD
01/10/2019,CCL,Consumer Discretionary,43.8,44.17,42.15,42.49,6694435,USD
02/10/2019,CCL,Consumer Discretionary,42.15,42.16,41.43,41.44,6409232,USD
03/10/2019,CCL,Consumer Discretionary,41.26,41.39,40.59,41,7178921,USD
04/10/2019,CCL,Consumer Discretionary,41.05,41.33,40.83,41.14,5268216,USD
07/10/2019,CCL,Consumer Discretionary,40.81,41.35,40.52,40.91,5729166,USD
08/10/2019,CCL,Consumer Discretionary,40.4,40.47,39.92,40.13,4294119,USD
09/10/2019,CCL,Consumer Discretionary,40.53,40.79,40.33,40.53,3506471,USD
10/10/2019,CCL,Consumer Discretionary,40.82,41.45,40.75,40.95,4233000,USD
11/10/2019,CCL,Consumer Discretionary,41.93,42.32,41.53,41.55,5957265,USD
14/10/2019,CCL,Consumer Discretionary,41.47,42.24,41.34,42.04,4072341,USD
15/10/2019,CCL,Consumer Discretionary,42.07,42.87,41.93,42.49,2951989,USD
16/10/2019,CCL,Consumer Discretionary,42.65,42.89,42.18,42.39,2776938,USD
17/10/2019,CCL,Consumer Discretionary,42.4,42.75,42.15,42.44,3168583,USD
18/10/2019,CCL,Consumer Discretionary,42.35,42.97,42.31,42.79,5269405,USD
21/10/2019,CCL,Consumer Discretionary,43.07,43.52,42.97,43.12,4585008,USD
22/10/2019,CCL,Consumer Discretionary,43.14,43.24,42.53,42.55,3900316,USD
23/10/2019,CCL,Consumer Discretionary,43.03,44.08,42.64,44,7301120,USD
24/10/2019,CCL,Consumer Discretionary,44.05,44.09,43.19,43.9,4200403,USD
25/10/2019,CCL,Consumer Discretionary,43.9,44.82,43.88,44.57,2730417,USD
28/10/2019,CCL,Consumer Discretionary,44.59,44.86,44.13,44.18,2764408,USD
29/10/2019,CCL,Consumer Discretionary,44.64,44.7,44.15,44.16,3297402,USD
30/10/2019,CCL,Consumer Discretionary,44.49,44.49,42.96,43.21,4253720,USD
31/10/2019,CCL,Consumer Discretionary,43.13,43.24,42.45,42.89,5084661,USD
01/11/2019,CCL,Consumer Discretionary,43.23,43.32,42.87,42.95,4303035,USD
04/11/2019,CCL,Consumer Discretionary,43.25,44.37,43.25,44.21,4211465,USD
05/11/2019,CCL,Consumer Discretionary,44.36,45.32,44.31,44.86,3851883,USD
06/11/2019,CCL,Consumer Discretionary,44.87,44.91,44.22,44.37,3075534,USD
07/11/2019,CCL,Consumer Discretionary,44.89,45.34,44.67,45.05,3818021,USD
08/11/2019,CCL,Consumer Discretionary,44.6,45.05,44.26,45.05,2709924,USD
11/11/2019,CCL,Consumer Discretionary,44.64,45.01,44.42,44.68,2294960,USD
12/11/2019,CCL,Consumer Discretionary,44.96,45.04,44.25,44.48,2249429,USD
13/11/2019,CCL,Consumer Discretionary,44.26,44.38,43.87,44.06,2565132,USD
14/11/2019,CCL,Consumer Discretionary,44.16,44.5,43.95,44.44,1933857,USD
15/11/2019,CCL,Consumer Discretionary,44.85,45.08,44.56,44.85,2187458,USD
18/11/2019,CCL,Consumer Discretionary,44.8,44.93,44.46,44.7,2197498,USD
19/11/2019,CCL,Consumer Discretionary,44.96,45.05,44.48,44.49,2503544,USD
20/11/2019,CCL,Consumer Discretionary,44.04,44.15,43.51,43.67,3088965,USD
21/11/2019,CCL,Consumer Discretionary,42.9,43.28,42.47,43.02,3770408,USD
22/11/2019,CCL,Consumer Discretionary,43.53,43.93,43.24,43.68,3971064,USD
25/11/2019,CCL,Consumer Discretionary,43.88,44.62,43.84,44.5,3054594,USD
26/11/2019,CCL,Consumer Discretionary,44.71,44.75,44.14,44.68,3217675,USD
27/11/2019,CCL,Consumer Discretionary,44.99,45.3,44.79,45.22,4832564,USD
29/11/2019,CCL,Consumer Discretionary,45.22,45.36,45.01,45.08,1913087,USD
02/12/2019,CCL,Consumer Discretionary,45.16,45.18,44.44,44.49,3377533,USD
03/12/2019,CCL,Consumer Discretionary,43.85,43.85,43.27,43.54,3095551,USD
04/12/2019,CCL,Consumer Discretionary,43.55,44.34,43.55,43.88,2644628,USD
05/12/2019,CCL,Consumer Discretionary,44.4,44.5,43.87,44.2,3152555,USD
06/12/2019,CCL,Consumer Discretionary,44.87,45.12,44.72,44.77,3682450,USD
09/12/2019,CCL,Consumer Discretionary,45.07,45.52,44.95,45.41,3221147,USD
10/12/2019,CCL,Consumer Discretionary,45.06,45.41,44.88,45.32,3698370,USD
11/12/2019,CCL,Consumer Discretionary,45.46,45.91,45.38,45.79,2839048,USD
12/12/2019,CCL,Consumer Discretionary,45.88,46.95,45.76,46.9,5272863,USD
13/12/2019,CCL,Consumer Discretionary,47.16,47.99,47.11,47.45,6957545,USD
16/12/2019,CCL,Consumer Discretionary,48.06,48.06,46.86,46.99,4590265,USD
17/12/2019,CCL,Consumer Discretionary,46.76,47.31,46.54,47.2,3246173,USD
18/12/2019,CCL,Consumer Discretionary,46.95,47.16,46.57,46.58,6584640,USD
19/12/2019,CCL,Consumer Discretionary,46.69,47.03,46.57,46.65,4481502,USD
20/12/2019,CCL,Consumer Discretionary,48.9,51.21,48.26,50.21,15870401,USD
23/12/2019,CCL,Consumer Discretionary,50.32,51.27,50.15,51.26,5965361,USD
24/12/2019,CCL,Consumer Discretionary,51.4,51.62,50.74,50.94,2142276,USD
26/12/2019,CCL,Consumer Discretionary,51,51.45,50.76,51.33,3217210,USD
27/12/2019,CCL,Consumer Discretionary,51.62,51.74,51.19,51.33,2093453,USD
30/12/2019,CCL,Consumer Discretionary,51.64,51.69,50.94,51.02,2568664,USD
31/12/2019,CCL,Consumer Discretionary,51.03,51.13,50.74,50.83,3130950,USD
02/01/2020,CCL,Consumer Discretionary,51.35,51.67,50.73,51.31,4200997,USD
03/01/2020,CCL,Consumer Discretionary,50.05,50.4,49.56,49.89,4892378,USD
06/01/2020,CCL,Consumer Discretionary,49.35,49.4,48.27,48.38,6696713,USD
07/01/2020,CCL,Consumer Discretionary,48.14,48.67,48.13,48.53,5756814,USD
08/01/2020,CCL,Consumer Discretionary,48.5,49.02,48.43,48.76,5021358,USD
09/01/2020,CCL,Consumer Discretionary,49.14,49.29,48.93,49.2,2589399,USD
10/01/2020,CCL,Consumer Discretionary,49.26,49.58,48.8,48.85,4362546,USD
13/01/2020,CCL,Consumer Discretionary,49.1,49.65,48.82,49.36,4041800,USD
14/01/2020,CCL,Consumer Discretionary,49.43,50.28,49.36,50.21,4406133,USD
15/01/2020,CCL,Consumer Discretionary,50.51,50.94,50.1,50.44,3656045,USD
16/01/2020,CCL,Consumer Discretionary,50.59,51.36,50.45,51.35,4772686,USD
17/01/2020,CCL,Consumer Discretionary,51.45,51.94,51.31,51.9,6560513,USD
21/01/2020,CCL,Consumer Discretionary,51.38,51.38,50.3,50.69,12100696,USD
22/01/2020,CCL,Consumer Discretionary,50.68,51.04,49.74,49.88,5109157,USD
23/01/2020,CCL,Consumer Discretionary,49.03,49.61,48.13,49.45,6305172,USD
24/01/2020,CCL,Consumer Discretionary,49.14,49.3,47.12,47.52,6470734,USD
27/01/2020,CCL,Consumer Discretionary,45.4,46.14,44.73,45.27,8099201,USD
28/01/2020,CCL,Consumer Discretionary,45.8,46.85,45.38,46.5,7155699,USD
29/01/2020,CCL,Consumer Discretionary,46.36,46.97,46.27,46.5,3408236,USD
30/01/2020,CCL,Consumer Discretionary,43.76,45.79,43.76,44.75,14856083,USD
31/01/2020,CCL,Consumer Discretionary,44.99,45.16,43.21,43.53,11796397,USD
03/02/2020,CCL,Consumer Discretionary,43.75,44.11,42.1,42.75,8341740,USD
04/02/2020,CCL,Consumer Discretionary,44.22,44.41,43.38,43.56,6164371,USD
05/02/2020,CCL,Consumer Discretionary,44.36,45.04,43.91,44.14,6679626,USD
06/02/2020,CCL,Consumer Discretionary,44.63,44.82,43.74,43.78,4534629,USD
07/02/2020,CCL,Consumer Discretionary,42.98,43.03,41.98,42.2,11253034,USD
10/02/2020,CCL,Consumer Discretionary,42.08,42.4,41.66,41.78,4829298,USD
11/02/2020,CCL,Consumer Discretionary,42.11,43.29,42.04,42.95,5807600,USD
12/02/2020,CCL,Consumer Discretionary,43.23,44.44,43.08,44.06,6867912,USD
13/02/2020,CCL,Consumer Discretionary,43.26,43.6,42.76,43.2,6670587,USD
14/02/2020,CCL,Consumer Discretionary,43.07,43.12,42.5,42.6,3998020,USD
18/02/2020,CCL,Consumer Discretionary,42.6,42.97,42.53,42.92,6246943,USD
19/02/2020,CCL,Consumer Discretionary,42.56,43.44,42.53,43.34,4625416,USD
20/02/2020,CCL,Consumer Discretionary,42.62,42.86,42.19,42.5,5343805,USD
21/02/2020,CCL,Consumer Discretionary,42.11,42.19,41.65,41.69,8009836,USD
24/02/2020,CCL,Consumer Discretionary,39.38,39.75,37.76,37.76,15441409,USD
25/02/2020,CCL,Consumer Discretionary,38,38.11,35.67,35.84,16153658,USD
26/02/2020,CCL,Consumer Discretionary,36.17,36.19,32.38,33.14,23505352,USD
27/02/2020,CCL,Consumer Discretionary,32.65,33.7,30.19,31.85,31486426,USD
28/02/2020,CCL,Consumer Discretionary,31.23,33.5,31.06,33.46,24868184,USD
02/03/2020,CCL,Consumer Discretionary,32.71,33.06,31.25,33.06,19716208,USD
03/03/2020,CCL,Consumer Discretionary,33.02,33.34,31.16,31.83,19720604,USD
04/03/2020,CCL,Consumer Discretionary,32.25,32.46,30.9,32.46,19503496,USD
05/03/2020,CCL,Consumer Discretionary,30.91,30.91,27.65,27.87,33085040,USD
06/03/2020,CCL,Consumer Discretionary,26.91,29.3,26.1,27.15,29767800,USD
09/03/2020,CCL,Consumer Discretionary,24.44,24.75,21.51,21.74,33764208,USD
